date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-09 02:00:00,13.348842291162228,6.99613530392421,11.94146359020982,4.011998225633897,2.8910353340944317,1.6096155150314944,26.85512644377073
2016-07-09 03:00:00,15.163594839904205,7.264562814309285,10.148180149999494,3.057052471610134,2.891145278000945,1.6597354810098313,24.8692726179834
2016-07-09 04:00:00,11.278352446331724,6.59307698576876,10.66049204037554,4.408612139427726,3.0370013529476707,2.214885962984478,28.471025486844994
2016-07-09 05:00:00,13.113295429896786,5.197437682956888,9.847564654080793,3.0225363603026913,3.586060509568843,1.7781296642907998,29.702308200282015
2016-07-09 06:00:00,14.396011400077306,5.745448280738058,11.689932097335188,2.6110484543575976,3.221926674692918,1.7824212700206299,28.36165063098492
2016-07-09 07:00:00,8.941017731654886,2.555798580937197,6.623561565995239,0.9070903340574865,2.4546489596784102,1.624788321975974,27.619416536774782
2016-07-09 08:00:00,12.023561516897555,3.7683475964747157,10.823156808950841,0.7535623775593172,3.3161580019882058,1.764182352763874,28.529127697981647
2016-07-09 09:00:00,7.905658694834357,4.057292754203011,6.950034834232177,1.6549628050899905,3.3959250759885298,1.6845708266864219,30.30465299612882
2016-07-09 10:00:00,10.497100752822899,4.109863304504601,5.027286694733429,1.4758820839031106,3.566801672993967,1.8288342804294353,29.751561884881873
2016-07-09 11:00:00,10.097353787536951,3.9541706647284296,7.6718805836861925,1.2554743302107374,4.025028548401114,1.6772564267888397,32.0669619083651
2016-07-09 12:00:00,9.99645077834771,3.822080550146828,5.566580814615016,0.40651439067552325,3.170643862723095,1.9209509427739857,33.18253984446273
2016-07-09 13:00:00,8.550470983886946,4.140996884360977,6.2800735180840555,1.1643469422003887,3.271896354032565,1.5555548441713656,32.35579729495784
2016-07-09 14:00:00,8.725906810767663,4.476472071112607,6.424754498635174,1.9666212351180083,3.1288707785978054,1.5078957075394273,33.91488368430277
2016-07-09 15:00:00,11.059176825283627,3.156308993981671,7.9391970789956545,2.1718127568229333,2.6824639304863442,1.6772383303272882,32.011459853949916
2016-07-09 16:00:00,10.903693422467201,4.1588741599620365,5.66662802742271,1.6786627973866262,5.356046403423064,2.090109557065539,30.49591780515432
2016-07-09 17:00:00,11.606263520516583,4.350563734261592,6.201935389713588,1.2859698646137894,3.861043251937297,1.801144150490707,32.89283214026867
2016-07-09 18:00:00,10.261155086073247,2.66070307918454,5.425248209562244,1.610831223164222,3.6228341088517695,2.03477714267753,29.41426739709265
2016-07-09 19:00:00,9.35354677976383,3.308701772663687,7.281709835963281,1.5152676452587348,3.2676024213570507,1.6406676677290106,29.6342667343828
2016-07-09 20:00:00,7.572212545245693,3.7558155516807457,7.410658242865108,1.4788118292563628,3.8901754554977854,1.4755942632772014,30.485374429941384
2016-07-09 21:00:00,15.121238351568582,4.738761961701174,8.755861209582715,3.4346831299439105,4.006326544588112,1.5875456820461895,30.080161640971713
2016-07-09 22:00:00,10.928223290785816,6.104088598417887,10.198360633043471,3.4656520879108665,3.8950705121824147,1.4873778726776965,29.34949605541797
2016-07-09 23:00:00,11.79634561328081,5.242879389480756,9.896047011975746,1.9788062901097019,3.31203986839858,1.4909959676162101,31.185195622619343
2016-07-10 00:00:00,12.898839881742498,6.913006054168699,9.049424554342599,2.6197787970197908,5.443663173917804,1.8411685028605274,26.842026934150677
2016-07-10 01:00:00,15.069919931339456,5.788814869374569,10.378289432927755,3.3998002187763263,4.966469634390761,2.1114940369987947,29.155060146719645
2016-07-10 02:00:00,13.447072797488111,6.879583313939816,9.405149668817334,2.965285892428424,4.751544969945893,2.099109364652689,30.95556284023087
2016-07-10 03:00:00,12.510200701367932,5.14567785983339,9.564088493484064,3.109656735582976,4.881968884073233,2.045261487775765,31.509880874582798
2016-07-10 04:00:00,15.498852883857142,5.034676375698798,9.458965372129875,2.91743109757631,5.205903057933664,2.015252458599693,31.729062500701023
2016-07-10 05:00:00,11.77147542360042,4.452767225519243,9.086828040701677,1.9228053842041481,5.367986316911304,2.0403745202492867,25.97993397774609
2016-07-10 06:00:00,16.157972177820092,6.3855227321344845,8.39279998003002,2.1875834760754014,5.7725292774782435,1.9433684940995906,26.65745743699895
2016-07-10 07:00:00,14.546175557520101,3.7259595865596946,8.515080399208982,1.6118300499228744,6.230395989839703,2.1471795553216033,30.14846345974015
2016-07-10 08:00:00,9.544966764500453,5.32762635220949,8.561367879687579,2.7494031170397024,3.2995324524642466,1.5243475253728376,25.529435597856384
2016-07-10 09:00:00,7.9759740047119205,4.155075859314367,4.896679652116566,2.045196680249061,3.1997695708087392,1.998311596430737,30.043165277796668
2016-07-10 10:00:00,9.315442119372808,4.82761072808425,5.502790109018806,1.1992222454196861,3.4607754836539866,1.9435717657636924,26.91685415405416
2016-07-10 11:00:00,10.373719324862462,4.377791232320692,7.032538456221454,2.310743069043146,3.9228132776274025,1.5526824166845217,28.097457764990395
2016-07-10 12:00:00,11.55052782648264,3.490778113207306,6.835192473979553,1.3175462697601081,3.2906563473957875,1.3406923786292522,30.691857741899717
2016-07-10 13:00:00,5.7586189802952585,3.119073745345524,5.493926003955245,1.1961016969554004,2.8044642052740207,1.3977907724232934,28.20952098132643
2016-07-10 14:00:00,8.477915145574544,3.184795563378798,3.0477082951718324,0.5913272689652438,3.1189442017195215,1.4392356288587649,32.939140850303644
2016-07-10 15:00:00,9.110356775160412,2.768716028918698,6.745492670698636,1.0695276645637875,2.8062815336769233,1.5667716173470074,32.32456739439642
2016-07-10 16:00:00,7.801274094255955,2.194678018220385,4.335827832024934,0.9360583735174669,2.297317558105967,1.2799606533977048,31.49785163626516
2016-07-10 17:00:00,5.3908777128244,2.4917591385633964,4.967205384612751,1.2705253931841096,3.3698785590588924,1.4007049570218066,30.145197186633247
2016-07-10 18:00:00,9.191334990131786,3.110226255183412,7.096178884225105,1.9783085585912603,3.0946159207188573,1.5654461254376129,26.541036737838915
2016-07-10 19:00:00,7.230573344270056,2.7970686317620332,6.307532750986075,0.4145404169757102,2.777116631102106,1.3152236050041508,31.522434997676857
2016-07-10 20:00:00,11.098192057116373,2.472713724557492,5.434238064819319,1.3201641843490437,3.3512995613731964,1.2960714450553465,28.67583604760359
2016-07-10 21:00:00,10.97196834484014,1.8674358689133113,5.2728714378296235,-0.10174085253359377,3.384191776560544,1.4306883615756478,27.944254077890207
2016-07-10 22:00:00,9.12201295510718,3.3383312173732156,7.593496686570822,1.6559562521720095,2.6894637993525863,1.2218753970531202,28.36131426910734
2016-07-10 23:00:00,9.358790600331476,3.1714196323944237,6.645767877923974,1.8751699414613652,2.747677492874074,1.409301065257186,27.491874901790347
2016-07-11 00:00:00,15.156199459046755,4.969448062891612,11.307046250687288,2.5947293609046134,4.759496474369112,1.6138224407125683,29.1942953034531
2016-07-11 01:00:00,12.943683800740125,5.18542313705533,7.4954220355281365,1.9397687538667805,4.383966701732179,1.6471147690843522,30.401273371454643
2016-07-11 02:00:00,13.008549348163193,3.9877173430453032,7.91787619296689,1.4632916546558399,4.477955665508907,1.7202192624367831,25.420797763052732
2016-07-11 03:00:00,11.292505189310498,4.182323621898556,7.468449273026668,1.4759468464868732,4.591556492446899,1.8752378397106635,31.53959093540972
2016-07-11 04:00:00,14.288311726944656,4.2660249549562606,7.234627426621365,1.5392812604436013,4.2564158979931195,1.8731422664906696,30.397042469205044
2016-07-11 05:00:00,15.470007747083585,4.276466337955668,7.420356716332485,1.5404240236113127,4.714557235732938,1.5033901580246996,29.073194440306708
2016-07-11 06:00:00,14.239427774135113,4.477470883628081,7.852972907722245,2.1900412852437943,5.6193498555628585,1.5493083885744956,29.28245956072408
2016-07-11 07:00:00,13.643617659703061,3.3941078555174506,9.44444855251503,2.0456662529196215,5.216318212196779,1.8389944570019845,31.27441460793462
2016-07-11 08:00:00,12.04671988200601,4.41209971489367,7.0449069730600815,1.166818012494565,3.0624623673977776,1.5315918040417855,27.087226720883635
2016-07-11 09:00:00,11.248405624518506,3.671991249749183,6.533799101739234,1.856247035330394,2.990559832834214,1.3874884524049447,32.17120580490284
2016-07-11 10:00:00,12.564965656922624,3.618089972799774,5.920998671553038,1.981364378257104,2.6474120991524543,1.3326726917655662,31.593591029530305
2016-07-11 11:00:00,11.15562299855325,3.914356966615107,7.3518689409414835,1.2090607970364766,3.6720976118748254,1.2400046630389476,32.29106460855195
2016-07-11 12:00:00,6.322726149187533,3.4499005505295814,5.265192818491023,0.27803112558437065,2.9526940225110474,1.287875862860472,34.73959575925913
2016-07-11 13:00:00,9.785976139269899,2.325344299172265,5.329390128384494,0.3909137702894145,2.6965138430101803,1.0157623191447436,35.21231181248098
2016-07-11 14:00:00,8.57711615577572,2.8959863902110468,4.758231444382637,1.6137042295093371,2.407258275999868,1.2676555956137512,35.179773246670344
2016-07-11 15:00:00,7.491440831521439,3.5013596801510958,5.465240687101674,0.7680868690690806,2.5347608655627254,1.2963170194970781,35.50615252693214
2016-07-11 16:00:00,8.48860151974946,2.72201994672469,6.69022358914224,1.807300829131394,2.5032183766811844,1.3044408181866203,33.76631151205513
2016-07-11 17:00:00,7.412254118640475,3.0707136413082434,5.174034745692886,1.1374777248620433,2.7563901096787267,1.2654556845018288,35.81642869053435
2016-07-11 18:00:00,7.410649989816445,1.880405344795527,4.531082682465195,0.3803813988497422,2.6607230199220053,0.9977279373406786,34.09128777781782
2016-07-11 19:00:00,6.6256004289029296,1.0611060267807237,5.4859102752994575,0.9041681326836395,2.4118001274431364,1.2776071862568465,33.47119802800739
2016-07-11 20:00:00,10.547460846360634,2.624849277552257,4.4736440843846825,0.48277347611821386,3.028404227157955,0.8171662428854144,31.972003501529375
2016-07-11 21:00:00,10.552290424603608,1.395833427604553,5.23540518245474,1.0861903335374503,2.8934015132867725,0.9061500371377162,34.914056064470415
2016-07-11 22:00:00,6.936929905677423,2.6717026008860225,6.2897498640634355,0.9274731214903933,2.345860101092672,0.8237858010857855,31.687855395692047
2016-07-11 23:00:00,9.559808353020589,3.5548927570298217,8.160639599488436,1.9829436071889077,2.2881102599908267,0.7875160584578629,30.757445104731204
2016-07-12 00:00:00,12.755586505282587,3.4558656928035654,10.007130132572046,2.2614494940889824,2.0642708386388477,0.7267609655720677,35.88213351078196
2016-07-12 01:00:00,11.145261405097068,4.185210532016831,11.754327871154132,2.7866521409825626,1.8258725775288303,0.7077020523983392,32.898275988533406
2016-07-12 02:00:00,13.2281729104564,4.144204321632214,12.667582440079965,3.2675937143100264,1.7326913242989317,0.7046727626078682,33.905274977110224
2016-07-12 03:00:00,12.373080750347828,4.309523832922206,11.711797082178375,3.4624330519804922,2.2241297711304946,0.7234685514269463,32.62687880544634
2016-07-12 04:00:00,13.793526444195429,4.2665596463126425,8.971022118297055,1.9788152231251444,1.6306998044491052,1.0530646707974458,35.53837576233175
2016-07-12 05:00:00,11.495017137051146,3.7337890497455506,6.000737378469857,2.3747837916182006,2.381903670483891,0.8721810321158168,33.119283250811904
2016-07-12 06:00:00,11.810020583013959,4.235918761476154,7.717117822651065,1.7466212681375985,1.935298438772239,0.974469255956473,34.523050966015866
2016-07-12 07:00:00,9.871476905140693,2.1746685949405453,4.9266864964260595,1.011127126671364,2.031738116826029,0.8293694235500231,30.411805686627247
2016-07-12 08:00:00,11.500718390602476,3.6431398438590454,5.059474542012282,2.404144732900728,2.628219929861864,1.0978717601559567,34.37738506802975
2016-07-12 09:00:00,8.23456172178849,2.616763273472554,7.3060987637886345,1.2140203769026567,2.3058856433218993,0.9527703858881569,34.45379223187689
2016-07-12 10:00:00,11.72658802205583,3.221153747270355,7.465392308716142,1.0776249515226612,3.2150316573998916,1.095295867990721,36.67302749748405
2016-07-12 11:00:00,10.597707364680751,2.4853421405683056,5.608845938594286,1.4737359716420573,3.42359262510843,1.2863537806852217,36.220476147889755
2016-07-12 12:00:00,10.736930733143627,1.0479600784166925,7.786522339811452,1.6020084589656365,2.7154543335051433,1.3074492738677022,36.255764099109626
2016-07-12 13:00:00,12.665615111220957,2.349488297333025,4.439867381234185,0.9183475391472025,2.645323122534667,1.054511196655268,34.50380001477875
2016-07-12 14:00:00,8.228062761662645,2.0320947409719556,4.742634646416173,0.019343394606386122,2.6089226748852252,1.21018051889212,36.06768807104823
2016-07-12 15:00:00,9.408343363699922,3.373461419402713,6.4625060101882195,1.5308475775504338,2.8823073007634537,1.3681527466913723,41.46649998932497
2016-07-12 16:00:00,7.142489548033734,2.5378556267713264,6.543865286093931,0.4311310228357535,2.843640175239736,1.1170105943435336,37.97985495678589
2016-07-12 17:00:00,10.475197362277262,2.7803464979224186,5.010047404597746,2.208881889013565,3.018578397621388,1.1127112880200023,39.38649891287818
2016-07-12 18:00:00,7.466662087859527,1.8392903923523174,4.46855988397788,0.2695424532677686,3.208557915339708,1.2182699083174422,36.304787513201006
2016-07-12 19:00:00,8.776115748792458,1.6473867983617998,5.069088019630841,0.6934954130373214,3.187396195331533,0.9283602684708345,36.48917625839742
2016-07-12 20:00:00,12.916132719277785,2.5915694158418114,6.436861352882405,0.5273453147748219,3.488503661664449,0.8798947894769809,36.89844649017121
2016-07-12 21:00:00,12.176278187097925,2.20949373529189,7.874537242491385,0.8123163126538959,3.717413420350377,1.1003685908594611,36.31207417030945
2016-07-12 22:00:00,14.023147269151737,2.5456585934485467,10.267794076337518,1.0601750730985549,3.2453402131877915,0.8556131767497329,36.70407122282763
2016-07-12 23:00:00,16.67611866722151,5.175366601943626,12.384478565159723,3.349277017772646,2.6337191825696986,1.089061943362882,36.01049092791866
2016-07-13 00:00:00,20.590316540220968,6.232377649843618,12.398726005061729,4.123171852190152,4.877490617038616,1.426885195469367,36.91943428531063
2016-07-13 01:00:00,15.24018440785842,5.9133550944415525,13.210939175652529,3.3308941158723577,4.7158009165700765,1.424358814928789,35.56992167999049
2016-07-13 02:00:00,15.564990890940404,5.6229915987524155,10.623841473483038,4.281237874290526,4.5781167290321285,1.8320251807999222,37.414109652748465
2016-07-13 03:00:00,19.061736517144443,5.3188548760932814,9.9354400683859,2.957034943581563,4.386104445862076,1.501279337967163,37.14567731966446
2016-07-13 04:00:00,19.23661970603851,6.627819936486142,15.652017293828484,4.3189595927745,4.658658532793156,1.548180995382812,39.920534998695864
2016-07-13 05:00:00,18.479631037654446,6.471930814751381,12.729304577317317,3.8772426405070597,4.721105754123792,1.4105600423781441,38.223319697758626
2016-07-13 06:00:00,16.918169672511294,4.890759462588503,8.501960514075167,2.433626957559849,4.785743920919724,1.462093054067096,33.327978984179104
2016-07-13 07:00:00,12.492389692726704,4.012797314254134,9.428327291766072,1.4303541349009627,5.184700050788268,1.7065195802867457,38.98820156063553
2016-07-13 08:00:00,10.963625554855076,2.9145840240794723,6.639100095144511,1.3681680640173965,3.3034823349941433,1.493422685765763,39.922101927297355
2016-07-13 09:00:00,9.765418933704652,4.159124353818403,5.542498452972223,1.4517416634556832,1.4011781426789947,1.244245115100851,38.2146872006019
2016-07-13 10:00:00,12.060213775794807,2.5273602597579643,8.726998707619252,0.8119242650438239,3.0808729992617567,1.2110138621139779,38.026581200918486
2016-07-13 11:00:00,8.57007394332534,2.5610335991154054,4.326386506101777,0.8721726896978075,2.490627921168945,0.9436906817499435,27.726230018592258
2016-07-13 12:00:00,7.133270395552389,2.3665946882241102,5.539278712908373,-0.1943145451591174,2.347632811728128,1.009661949582,33.39410835723986
2016-07-13 13:00:00,9.855094068081076,1.3272768023266723,6.351074986331507,0.6274747581506799,2.9700115629055164,1.0109746610680863,36.003006492571416
