date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-09 03:00:00,14.396062395228551,6.380226932157745,10.690101989910174,3.412606136904283,2.7151578883084557,1.6631170694015482,28.061158848329292
2016-07-09 04:00:00,14.179925366875885,6.325209502603732,11.010917555414702,3.5707384327098506,2.8189328853492275,1.9939285860874505,29.181368135303217
2016-07-09 05:00:00,13.89854763960635,5.417248687246522,11.142152440487582,3.040338692800693,3.301247325582399,1.7617921987063643,29.499161433701754
2016-07-09 06:00:00,14.228081460109971,5.648161538740703,11.120170411108846,3.0710386998325614,3.2408001116857723,1.7226945925213482,28.321273792238163
2016-07-09 07:00:00,9.723903937432445,2.6721434605774683,6.02788445685644,1.0823621903775344,2.712460100953613,1.5385947085726357,29.053685612406273
2016-07-09 08:00:00,11.682228146100769,3.423818634372184,8.31396422148627,1.073418666891693,3.1734311552233465,1.7382392865509433,29.775207369441652
2016-07-09 09:00:00,9.912230803760504,3.4199169693230225,5.928090840802824,1.5640057784551826,3.328970336043007,1.6790504194344187,30.041093615135487
2016-07-09 10:00:00,9.947254727017013,4.190644876250461,6.581796953015604,1.247883212126459,3.3775771990568013,1.847002524042394,30.12677348363186
2016-07-09 11:00:00,10.322910614162423,3.547191475625546,6.43578395431724,1.3506035416030482,3.952448182644867,1.6512779197705236,30.266349834868112
2016-07-09 12:00:00,9.353969589289504,3.570641612092136,5.289461760854061,0.8160905370328603,3.2697512169695533,1.6766375245551537,31.81170216289704
2016-07-09 13:00:00,10.291340291128337,3.7635635152380895,6.396769745792007,1.396627070651598,3.143771499256613,1.5405510579210857,30.280661794940716
2016-07-09 14:00:00,9.096761230857432,4.109706350116579,6.825878734192385,1.589807651338967,3.05980433855027,1.5793489554721005,31.493157856066247
2016-07-09 15:00:00,10.000460211001892,3.803894628606913,6.430501845828009,1.5462524726851317,3.138418385598458,1.5638596384072747,32.556587651107854
2016-07-09 16:00:00,11.872554070432866,4.11207304918311,6.377259682636799,1.5507172473561535,5.620914477171815,2.216835294479649,33.64066786545124
2016-07-09 17:00:00,10.37903659232011,3.8883977040102646,6.287592171686246,1.3361222529302381,3.8825553694531494,1.8648010939037263,31.300742452022302
2016-07-09 18:00:00,10.847236770218913,3.3323128176146115,6.281118595016359,1.1098333281333341,3.6963277968289767,2.081169154489523,31.56529885680633
2016-07-09 19:00:00,9.426757132936526,3.079449132117759,6.6798646906754175,0.9135392200677981,3.4231917355904806,1.6474541213379266,31.327199239770955
2016-07-09 20:00:00,11.832519427423485,3.531842116364451,7.676275919811354,1.736471836807183,4.019260283020698,1.688847449395791,30.388130036100478
2016-07-09 21:00:00,14.027653914843293,4.8105194834864555,10.070070173249826,2.6980878116981635,3.8935214082981586,1.4433059162077024,30.741933624368485
2016-07-09 22:00:00,13.13657635792632,5.85323404897157,9.108628426188162,3.5401078126890924,3.476540820178454,1.5107891956208372,30.291285831144158
2016-07-09 23:00:00,14.136690856908237,5.403393511330642,9.357004874244156,2.520156381042052,3.395606920633127,1.5539892361238625,28.90771401387682
2016-07-10 00:00:00,16.03873221205385,6.3184986935123515,9.900588242335335,2.6608591576273937,5.482300546792801,2.029864888478829,29.575699182588373
2016-07-10 01:00:00,15.357438269089716,6.082436081499866,10.36679217774971,3.2022882043397005,5.219268224551522,2.0314798217862924,29.325913571485163
2016-07-10 02:00:00,14.634359053535954,6.274453772828024,9.450311507079203,3.299871540098156,4.935776575255845,1.8902185962980296,29.959944228126467
2016-07-10 03:00:00,14.240269633402866,5.887733325358896,8.726500419217903,3.066293542749928,4.901859506347827,1.9762692466926493,29.284199778044115
2016-07-10 04:00:00,14.430987886234206,5.36603377912447,8.041433342230352,2.4063011535864822,5.010914786767415,1.9676817162819977,29.006720457428358
2016-07-10 05:00:00,13.556036938242293,4.458112782393039,9.15615699168036,2.0318953295268964,5.225802382241112,2.1003093339420453,27.448908648777277
2016-07-10 06:00:00,14.996740027286016,5.569645232028704,9.578231824282327,1.7802717333348566,5.81212373420393,2.085784050291376,27.779790813779332
2016-07-10 07:00:00,13.132380046325125,4.797054809386055,7.844717222849069,1.5020079405973117,5.511734237217067,2.172886594234785,26.882922682053547
2016-07-10 08:00:00,10.583351980836625,4.8424166528880725,7.477320280033352,2.279281077299251,3.1323665079347336,1.7747451571319959,27.7555955848024
2016-07-10 09:00:00,9.851785902845728,4.217044477091542,6.971600217694448,1.8590815180996791,3.118745223533335,1.6816351574352368,28.907645135879633
2016-07-10 10:00:00,9.946012823639046,3.70940945060034,6.5384202334552946,1.801564474091913,3.43746504005999,1.8275520218812902,30.25430315678092
2016-07-10 11:00:00,11.670342213304004,4.066262481456287,8.17291193956992,1.8608546434522157,4.229904165261785,1.661784959947135,29.106524664253286
2016-07-10 12:00:00,8.761843970633326,3.337334907994056,5.298752878367156,1.1443688667697849,2.975471344349746,1.533191972523015,28.92800478052444
2016-07-10 13:00:00,8.21087933200395,3.016412592077022,6.191755383581069,0.8981106138197184,2.764499396470829,1.3912389060553467,28.696922932452495
2016-07-10 14:00:00,7.9454511879543945,2.400930798293621,5.156738292753805,0.8200783195961973,2.917612385084299,1.555461762882968,30.08845126246192
2016-07-10 15:00:00,8.557860077603818,3.286284555934066,6.157681204824391,1.2419895570035253,2.4327129460910064,1.4448697457862636,30.21364251119023
2016-07-10 16:00:00,8.189903303410142,2.4353325731043807,5.959294758834646,0.9402347934242851,2.3674383993344716,1.3724534625008828,31.34208576076914
2016-07-10 17:00:00,9.227022588042178,2.7779483983237983,6.241502003356909,1.2321355601899724,3.2299879927291,1.4267709921857636,30.87515598831428
2016-07-10 18:00:00,8.919045049371725,3.186228641779007,6.974167259282467,1.5303842046106984,3.1596833212297977,1.5504799389309745,30.89701962272236
2016-07-10 19:00:00,8.255879519011863,3.0347576597220316,5.8325945329453575,1.1763766903341453,2.7044123040426857,1.2734265386370598,30.689760204267273
2016-07-10 20:00:00,10.085995389559592,3.0725279634386675,6.390184152686907,1.2359211733261142,3.1296738021132917,1.3179713721488064,29.364472931739726
2016-07-10 21:00:00,9.44329261456776,2.1900283443563944,6.905965657088409,0.5040989005061665,3.2297778215734128,1.350255622304148,28.61648755705354
2016-07-10 22:00:00,9.572903922179863,3.0574085705582412,6.741432330508362,1.3676003151337222,2.891367469276314,1.321760011446801,27.544877134131326
2016-07-10 23:00:00,9.583167408526903,3.2514705089763027,6.953810710820994,1.853793363575551,2.693238690067652,1.23625146241148,29.084533731813355
2016-07-11 00:00:00,13.762094059391224,5.281593131258336,8.951948667842652,2.7113411586516483,4.807012844485577,1.7663404716707445,28.32846501310785
2016-07-11 01:00:00,12.770710539185751,4.890954280554232,8.341242738276977,1.8571049608094083,4.467710038670181,1.6674460233224107,29.01978609445402
2016-07-11 02:00:00,11.938782239580732,4.056278015404398,7.463081244190496,1.6219806409576258,4.711389112106614,1.7220095633837473,28.270381209356366
2016-07-11 03:00:00,11.503585284689796,4.086692272722247,7.6731400864718715,1.7089341772150408,4.5452110672113415,1.7247141421238494,30.38419461395329
2016-07-11 04:00:00,12.051288116429095,4.127322864894011,7.651996235779286,1.4302022639202814,4.399286839036552,1.9176218755766683,28.850123611559606
2016-07-11 05:00:00,12.390491502419334,4.364789978249626,7.97737738312985,1.4673212275337835,4.538927256674669,1.6595619305456397,29.114205813791553
2016-07-11 06:00:00,14.125905778290031,4.0015170826094035,8.505810135013304,2.001044566086028,5.182111322153832,1.7374482465791306,30.26592046665784
2016-07-11 07:00:00,12.36955597752877,4.13100558593238,7.764161996356205,2.0609257593145935,5.195015920317044,1.8902546198875687,30.65086474919016
2016-07-11 08:00:00,9.879381453492709,3.803463991269523,7.533199805083427,1.5691741576686988,2.9920719284485098,1.4617819548297581,29.311113740966242
2016-07-11 09:00:00,10.605469478139364,3.8186708335492376,7.301815672974224,1.6262341447987905,2.8096192131982343,1.4236859936101391,30.666800432834822
2016-07-11 10:00:00,9.554822829054403,3.20049427091225,6.656135706768454,1.795865122026342,2.3651462361217903,1.49749593306131,30.655636121046953
2016-07-11 11:00:00,11.429399899849887,3.8370126869496115,7.383675409553384,1.652272181274017,3.501746651346858,1.4187360782370682,31.939939212599814
2016-07-11 12:00:00,7.702315099735681,2.823924184373901,5.380790426741327,0.5160083183708191,2.611008651210943,1.1937478277373963,33.59630767536332
2016-07-11 13:00:00,8.79444762214948,2.9563965422227962,6.301961378569608,0.7224990300081326,2.5570652640207747,1.1812559781322012,33.9865116122294
2016-07-11 14:00:00,8.918187725856008,2.977671130322848,5.5346273626595925,0.9032904386592288,2.5626180674009245,1.2911862528116438,35.308881311260194
2016-07-11 15:00:00,9.431397875326253,3.2053472147683872,6.447387945140481,0.9491215457632654,2.750193169456843,1.13701617394839,35.24527825200927
2016-07-11 16:00:00,7.578584837151386,2.9168496654063456,5.502778385781563,1.101539739491127,2.5112769950477625,1.243342952127134,34.27123882442171
2016-07-11 17:00:00,8.495417499092897,2.819616887876003,5.227235221157535,1.366390493737286,2.944044413488453,1.20509764575928,35.05217505636098
2016-07-11 18:00:00,8.877630674378462,2.31920766306397,5.498442372922215,0.6289014487052501,2.9193578044896684,1.163023572440509,33.830070273709744
2016-07-11 19:00:00,7.431578445167467,1.868138190625606,4.868992127715928,0.5645453563678315,2.6045419817186786,1.0879966472776543,32.08157592611635
2016-07-11 20:00:00,9.491437468743683,2.1965064047226956,6.848523147959957,0.632361909160859,2.913695247959065,0.995796656636766,33.574093548011994
2016-07-11 21:00:00,9.652436070277092,1.9563548841772789,6.200788037590728,0.6675859834376616,2.924788620277654,0.9279304699845313,32.362613176487834
2016-07-11 22:00:00,8.38289457429775,2.9170507207306144,6.53330544320962,1.3463903508639843,2.3256957763815542,0.9957083214613848,32.1889142613099
2016-07-11 23:00:00,11.658789170859205,3.469608061975778,8.579367516573752,2.395989515874189,2.122701616734967,0.8346599474234162,33.13477545785038
2016-07-12 00:00:00,11.520937645783084,3.695854465326033,9.067725262865686,2.487242469018878,1.9295632198212984,0.8249165028557861,34.54623396590034
2016-07-12 01:00:00,11.936992750261453,4.0418151837268725,9.291352217765338,2.6025476782018684,1.7271504686024504,0.6763220417905816,33.65274274982638
2016-07-12 02:00:00,12.681913369233829,4.672267073467973,10.34174056649457,3.356811937070152,1.9369777774563135,0.7554993067059546,33.828171072057955
2016-07-12 03:00:00,11.816340985863022,4.087829138785124,9.966979713781253,3.0950843153084304,1.7236269933514434,0.856815843421014,32.76891736006462
2016-07-12 04:00:00,11.585344279793327,3.8037238192109335,9.206577471577315,2.465508042061577,1.828085900842451,0.7738600235771306,32.60236668977797
2016-07-12 05:00:00,11.392081175333546,3.284621669623575,9.109582367111413,2.398794277540531,2.128008743877669,0.9036309333617678,33.405203157375034
2016-07-12 06:00:00,10.798728648563714,4.02021020065886,8.456936781698074,1.8222927958104025,2.4560527670375807,1.038328411810132,34.347681747299134
2016-07-12 07:00:00,9.635521932920208,2.2348454204599553,7.121585894132033,1.3481843625243823,2.023541567437313,0.7165315697453198,32.8803602912202
2016-07-12 08:00:00,8.937906528747861,3.188180436838241,6.255470544623683,1.4963060104027344,2.389068631284098,1.0396361391812103,33.54492039941933
2016-07-12 09:00:00,9.002852770997182,2.427283733750903,6.60712758308245,1.6384663075766313,2.330156546750388,1.016981125991384,35.688775984578456
2016-07-12 10:00:00,9.790377463248156,2.5746364602422456,7.039402503642561,1.2698399359381811,2.7813620089819295,1.1871041874390365,36.43304834711104
2016-07-12 11:00:00,10.438211394717472,2.852736459819022,7.592942463464572,1.7931675375127631,3.3111916477512207,1.16000371573839,36.369387254129755
2016-07-12 12:00:00,9.566157424555147,1.9515266636032556,5.681962545322576,0.9052083723218999,2.844661762708564,1.1303078922235439,36.140879500963834
2016-07-12 13:00:00,10.102205919344748,2.28191853000034,6.031279009639197,0.3956626739946383,2.8549446835496073,1.0812300054760045,35.72901470823917
2016-07-12 14:00:00,9.411502550980076,2.03156591311703,6.524717956638992,0.9529228414950872,2.8302015863352654,1.2045401295518445,38.61444305205995
2016-07-12 15:00:00,9.561234304220664,2.834300962037945,6.927900878590966,0.92410748714152,2.5931896826154532,1.2987659017142954,39.67599375830521
2016-07-12 16:00:00,8.649102693391738,2.0033593299666004,6.065260695848367,0.4237230207492403,2.6910324199561955,1.0920651713061045,40.148331651071395
2016-07-12 17:00:00,10.016045155661264,2.662042437206773,5.706497223562103,1.25198718856741,3.034689338405276,1.1579180798270285,40.562728421355
2016-07-12 18:00:00,8.985441498987175,2.348567510508428,6.040703232327141,0.8088162356379255,3.0360969547382917,1.047101381407347,37.674402036262606
2016-07-12 19:00:00,8.66081711329569,1.833707586381358,5.390927421587464,0.4910465804606026,3.0062825615004076,1.052224939839434,36.94885521622148
2016-07-12 20:00:00,10.553117551984506,2.27091294873969,7.204507722176668,0.4938778361807705,3.6743163742128093,1.1283505917776209,34.8457859518588
2016-07-12 21:00:00,11.164841571730424,2.1223048791638783,7.214273500040563,0.36832263619425576,3.7372260225390685,1.0288617636490112,36.32042770350529
2016-07-12 22:00:00,12.909568244961477,2.608163115223399,9.839084588506507,1.6118358406493851,3.318147422612874,0.9229005782172919,36.00784336374179
2016-07-12 23:00:00,15.822868482799334,5.829139562233555,12.92101866845316,3.4649674183293007,2.9162546710034536,0.9775968092114965,36.724393954855444
2016-07-13 00:00:00,18.778917372153042,6.245492445460593,13.408283925214214,3.954078906764019,4.99208490800871,1.5464582710450787,36.72067164846568
2016-07-13 01:00:00,17.416350374108085,5.945652596653073,12.10021897750966,3.510238207542653,4.935858483151559,1.4155796951636899,36.61399492538298
2016-07-13 02:00:00,17.72702698632603,6.017596098445092,12.711415392103698,3.6904217723800645,4.692632647949434,1.4711047778824347,36.486739026192645
2016-07-13 03:00:00,16.239283098350615,5.7577445934994795,11.665539156070773,2.970340192553978,4.548314269882013,1.4912321725819568,37.70192730314319
2016-07-13 04:00:00,18.424278733830253,7.111728261538891,14.172970041800053,3.8764240991989634,4.351974663489166,1.4710955212150474,37.92448593183652
2016-07-13 05:00:00,18.873265764973898,6.955717558450548,13.090304943205615,4.168736041735378,4.791371726775988,1.580273660021905,37.84067933081896
2016-07-13 06:00:00,16.275062715622706,4.750117580394021,10.315772785626386,2.6040150116395333,5.189971318744617,1.5750002713015132,37.367255818828916
2016-07-13 07:00:00,13.834888453945446,4.027272310798333,8.343383286018524,1.388099516733774,5.246695922613667,1.8124334354852403,38.07060973115994
2016-07-13 08:00:00,10.389766497182798,3.6060839180933684,6.702097675991008,1.2751929490122154,2.8272216344466004,1.4857994696843506,37.95923387144556
2016-07-13 09:00:00,8.99870145678884,3.036954167392775,7.416602216735507,1.4809396530282333,2.0368111074861948,1.1320194289162635,36.520053368431704
2016-07-13 10:00:00,9.941734105412188,3.3607782568091915,6.664088317109462,1.227358274708753,3.072464142266531,1.350307872743384,36.84816641951177
2016-07-13 11:00:00,8.211974240735941,2.0711163607136167,6.470544026290413,0.8188944548618702,2.2766194913788875,1.068882333660889,29.661198657100318
2016-07-13 12:00:00,8.094780015723186,2.2413406296018867,6.343307729095262,0.3467143792666447,2.5300048113281473,1.038103586406351,32.742459234421155
2016-07-13 13:00:00,9.599299912257884,1.6207276929927572,6.165619590927911,0.49476573312150474,2.8500901489310606,1.0798129188558558,35.557611818802066
